Date,MVO-LW (Static),Equal-Weighted,MVO-Naive,LW Subset,RMT Relaxed (1.2) (Best γ=0.1),RMT Base (1.0) (Best γ=0.1),RMT High (1.4) (Best γ=0.1)
2014-02-05,1.5460619551778523,1.3842369961842154,1.2634256008888425,1.5961631645035037,,,
2014-02-06,1.5537264848112697,1.3942643297469803,1.2644043850890898,1.6029503733514097,,,
2014-02-07,1.565202145244719,1.4046975176787644,1.267114026207681,1.6145820458432647,,,
2014-02-10,1.5682741680322316,1.404739461071439,1.2684327801004356,1.6184754674504818,,,
2014-02-11,1.577937466344789,1.4149060831782847,1.2714606096838803,1.626982454779613,,,
2014-02-12,1.5786118061819152,1.4151301919883372,1.2718982132998906,1.6260684518338595,,,
2014-02-13,1.5863292853641828,1.4212256192254238,1.2728047150728796,1.6358753428475783,,,
2014-02-14,1.5917396015099456,1.4274555793445254,1.274302537068625,1.643208877368189,,,
2014-02-18,1.5939515668854989,1.4318409708256756,1.2741105488505315,1.6474800900848365,,,
2014-02-19,1.5876565713704769,1.4269239295457532,1.273156301773767,1.6383824264629705,,,
2014-02-20,1.5933591028747214,1.431656140955367,1.2757885046223514,1.6459713944168377,,,
2014-02-21,1.592679664671835,1.432226323353922,1.2750752596949853,1.6474526549351587,,,
2014-02-24,1.598320348478015,1.4382671536709235,1.2768192824180036,1.6545295122123718,,,
2014-02-25,1.599481254886119,1.4379619131091308,1.2771800476477075,1.6580290723757778,,,
2014-02-26,1.600526175143325,1.4384910978718515,1.2787879195318088,1.658984961011937,,,
2014-02-27,1.6066170594324176,1.4431958362235204,1.279875610257505,1.6644545687542196,,,
2014-02-28,1.6056728759799392,1.4436312440184114,1.2759601214476917,1.6636075590903923,,,
2014-03-03,1.6054195392802146,1.4405495517884914,1.280352520247716,1.6674461486036036,,,
2014-03-04,1.6105311031926333,1.4497417330120217,1.2794450072390198,1.6714867154845634,,,
2014-03-05,1.6116718612826566,1.4482645495907882,1.279966814629346,1.6722734458831179,,,
2014-03-06,1.6119761858880826,1.4510062852923522,1.278016049725008,1.6732282205216684,,,
2014-03-07,1.6068775568101266,1.4450520593340754,1.2753549206278472,1.6678758827665754,,,
2014-03-10,1.605851193358982,1.441742970009276,1.2753432316501363,1.6670459491421088,,,
2014-03-11,1.6045658933180333,1.4380511651570802,1.2757948086378657,1.6647659265507904,,,
2014-03-12,1.610050642093463,1.4408271864579068,1.278039940087161,1.67240083303489,,,
2014-03-13,1.604076617317777,1.432677722153011,1.27765464940204,1.6690227703117952,,,
2014-03-14,1.6019882388890712,1.4335099766501562,1.2762887442780246,1.6701426552527152,,,
2014-03-17,1.6057152393989829,1.436865532721004,1.275920538058266,1.6704749675205899,,,
2014-03-18,1.6134870934585932,1.444771688620889,1.277768072137239,1.6763067160936203,,,
2014-03-19,1.6035238846613749,1.432979478263723,1.2756009111113158,1.6623455125340083,,,
2014-03-20,1.6084312885628693,1.4350902882643637,1.2778955609427776,1.6652478847714658,,,
2014-03-21,1.6082033704319405,1.4370153175176488,1.277738540228031,1.6666995713894324,,,
2014-03-24,1.6035348828265596,1.4347498609971256,1.2741601004005472,1.6592906840923318,,,
2014-03-25,1.6074188164659415,1.4408403332948025,1.2752508887921736,1.661571799155782,,,
2014-03-26,1.600151545714598,1.4360411384201728,1.273393094823723,1.654950100708256,,,
2014-03-27,1.5979716812330909,1.4395379269644313,1.2734412891188578,1.6523577135792484,,,
2014-03-28,1.5999729614581835,1.4435786269125872,1.273398265190818,1.653288142497611,,,
2014-03-31,1.6042947753846464,1.4486169963273459,1.2731568970776364,1.6580539758665123,,,
2014-04-01,1.609604022742808,1.452753861701404,1.2742251126581208,1.6611985272978578,,,
2014-04-02,1.6114740165906003,1.4542424398867342,1.2756114850084321,1.6640413868867636,,,
2014-04-03,1.609382076566666,1.4536950237380635,1.2759540909965084,1.661882299930996,,,
2014-04-04,1.602315950904941,1.4502459781697112,1.2757307067277983,1.6588731710924218,,,
2014-04-07,1.5952300283114484,1.4447980523601922,1.273124577490996,1.6508560762049398,,,
2014-04-08,1.6023787797158429,1.4519301384738326,1.2735704250677529,1.6583939221551602,,,
2014-04-09,1.6108677913848621,1.4588214237928894,1.2744071125168062,1.6661884162291187,,,
2014-04-10,1.5970189751304882,1.4464370437153014,1.2720977992634046,1.6544286681099412,,,
2014-04-11,1.590270143721456,1.4410346230090678,1.2706996806317796,1.6483856673630735,,,
2014-04-14,1.5984847030468425,1.4477744618469588,1.2750710189020305,1.6549281889496563,,,
2014-04-15,1.59978505503325,1.449160443912471,1.2735773743289416,1.6551314359751563,,,
2014-04-16,1.6077647548757925,1.4579623408716722,1.2760428842211524,1.6625631622142159,,,
2014-04-17,1.6037496401304585,1.4581120734215194,1.2733295746267983,1.658508761136832,,,
2014-04-21,1.6057225955109355,1.459584160902699,1.273775406478659,1.6598993478337474,,,
2014-04-22,1.6088603312348464,1.4619723179428983,1.2733860177824479,1.6637473706689754,,,
2014-04-23,1.6049100401263954,1.4598924025509745,1.2719723181712654,1.6630917884315979,,,
2014-04-24,1.60996427399656,1.4625562511853534,1.2740730322441274,1.6659679961674947,,,
2014-04-25,1.6034075380653774,1.4556720127850384,1.2730415317856376,1.6610782407259106,,,
2014-04-28,1.605700306461254,1.4568152242099746,1.273257728559708,1.6588572177870826,,,
2014-04-29,1.6100630518159764,1.4611500509170257,1.2750997926074632,1.6615555682710437,,,
2014-04-30,1.612140698781213,1.4627732715232942,1.2744114641621027,1.664237210043732,,,
2014-05-01,1.6141022523260682,1.4640180378836634,1.2745213992792377,1.665976902166629,,,
2014-05-02,1.6165523311693417,1.4666861826618982,1.2761855875606056,1.6706482178442161,,,
2014-05-05,1.6196238362462863,1.4670481104420399,1.278135958111831,1.6722911077319893,,,
2014-05-06,1.6118520082900551,1.4632275290561287,1.2739618308769172,1.6658055821489992,,,
2014-05-07,1.6103259244207735,1.4656969216043934,1.272058016364044,1.6640605029312072,,,
2014-05-08,1.6103894151338685,1.4629223823513111,1.2739681091329809,1.6609592462690248,,,
2014-05-09,1.611851811918698,1.4634088775404077,1.2765984469357328,1.6625060696439065,,,
2014-05-12,1.621774098850655,1.4723817979981253,1.2800632410674895,1.6721722030833497,,,
2014-05-13,1.6236338060461217,1.4737083371692101,1.2816378115087284,1.672732250704504,,,
2014-05-14,1.6244540414772233,1.474781746975304,1.2834493735682493,1.6737445207874733,,,
2014-05-15,1.6188800755188735,1.4690131357626015,1.2816358505429772,1.6678852235234685,,,
2014-05-16,1.6218249375055422,1.4727892722607137,1.281891519273902,1.669557896692574,,,
2014-05-19,1.6249200917187172,1.4739371278215152,1.282965345232224,1.6722408011257293,,,
2014-05-20,1.6205396102744305,1.469060735676499,1.2825480622425642,1.6668709199169591,,,
2014-05-21,1.6241120459483422,1.4727843202303637,1.2831890025117625,1.6694467259089674,,,
2014-05-22,1.6267348938258892,1.4755022936145585,1.28456654394309,1.6729975683559155,,,
2014-05-23,1.6329294605386835,1.4800099029353329,1.2872033202272752,1.6779667805735192,,,
2014-05-27,1.6356318690460763,1.482304388164311,1.2855552142088689,1.6793323741720274,,,
2014-05-28,1.6361696664140182,1.482854968027996,1.286892637858193,1.6800503248942233,,,
2014-05-29,1.6385492843653395,1.4858061553457964,1.2871017528313957,1.6810059392278396,,,
2014-05-30,1.6379020594362712,1.483220231889367,1.2859237491667148,1.6799106594612738,,,
2014-06-02,1.634124831104754,1.481466080499686,1.2850821003368098,1.6740333491576123,,,
2014-06-03,1.6308099576204325,1.4796507354479378,1.283521505776258,1.6706028995451363,,,
2014-06-04,1.6318238655191144,1.4795907181469052,1.2837994588140937,1.6714694449991225,,,
2014-06-05,1.6392649330532403,1.4888640024919404,1.2847078710423316,1.6819260948734145,,,
2014-06-06,1.6435353056533553,1.494073378291987,1.2854002229729162,1.6867866964043834,,,
2014-06-09,1.645754428252318,1.4951976165347942,1.2873857330338707,1.688518818385084,,,
2014-06-10,1.6464505831521312,1.4941665016811374,1.2886550339689957,1.6886437277980972,,,
2014-06-11,1.6447382822755572,1.4921123573458026,1.2886137737309498,1.686744182949168,,,
2014-06-12,1.6428534648547617,1.4927090537765495,1.2884661149206942,1.6877316384706769,,,
2014-06-13,1.6467383799123285,1.4956344839061388,1.2897661284858286,1.6903151742396956,,,
2014-06-16,1.6459866632392834,1.4955149736582334,1.2874593683214126,1.6905841590909818,,,
2014-06-17,1.646291836113365,1.4959560115562225,1.2881928872831752,1.6903719891448157,,,
2014-06-18,1.6538188932821623,1.50434664042418,1.2892845000028346,1.6999076806661957,,,
2014-06-19,1.6582700345125014,1.5085310528950546,1.2928381563127118,1.7077395427971431,,,
2014-06-20,1.6591670259841789,1.511089718251238,1.2929548013807923,1.7105375491482986,,,
2014-06-23,1.65979400236111,1.5097497059527953,1.2925561384681123,1.7100903735268318,,,
2014-06-24,1.6580112870277512,1.5062103503789934,1.2930703990904036,1.7082798361605587,,,
2014-06-25,1.661974872281086,1.5095342764021444,1.293968415727537,1.7132802603254067,,,
2014-06-26,1.6619824282195457,1.509560770673969,1.2945897986081052,1.713319279599683,,,
2014-06-27,1.6645512949850674,1.511703193110308,1.293965174792631,1.7150899232052468,,,
2014-06-30,1.6667960874901708,1.5120219822680765,1.2939366133055556,1.7190604998306966,,,
2014-07-01,1.6711148199291104,1.516192189279378,1.2949619340571454,1.7209575858619488,,,
2014-07-02,1.6694565303077258,1.514732761842475,1.2944297925434944,1.7175588047237351,,,
2014-07-03,1.6717114451201887,1.5164214425179208,1.2960651578559943,1.7185097616967837,,,
2014-07-07,1.6712119277227835,1.5124728441127047,1.2964291697715706,1.7147262258293208,,,
2014-07-08,1.6674248425939544,1.5089659117855116,1.2956325269851765,1.712593794835615,,,
2014-07-09,1.6721602218504403,1.512119834952416,1.2966973226629548,1.7172224450969906,,,
2014-07-10,1.6701970136235862,1.5080699878401458,1.2979610309159755,1.714238456374582,,,
2014-07-11,1.674880290773467,1.5084255381118248,1.3000484869951128,1.7175537745264793,,,
2014-07-14,1.673147110896215,1.5108500714957123,1.2969368852780911,1.7123014053861083,,,
2014-07-15,1.6688740647378704,1.5063292954893863,1.2961243647600125,1.7054789803646435,,,
2014-07-16,1.6758719996434792,1.511942213859047,1.2998305696498647,1.7089770063767153,,,
2014-07-17,1.6720377222386213,1.5045229244709295,1.3013739467708956,1.7078374840090929,,,
2014-07-18,1.678852945200469,1.51144898454987,1.3018012707561288,1.7132305275061992,,,
2014-07-21,1.6784563816810163,1.5112171458672272,1.3017807783987383,1.7126813211930445,,,
2014-07-22,1.6839270588190947,1.516279368084497,1.304894309713821,1.7160305803833638,,,
2014-07-23,1.685476161705183,1.5186222866173724,1.305374837171,1.7174428900858771,,,
2014-07-24,1.6811905210923823,1.516791185187493,1.3028540651194997,1.711716088559099,,,
2014-07-25,1.6841459255863924,1.515952097091275,1.306287605281279,1.7141321622057664,,,
2014-07-28,1.683617567132358,1.515934022959501,1.3064146074550058,1.7117349674374938,,,
2014-07-29,1.6818899415954196,1.513553527693405,1.3069625336658977,1.7100871014115293,,,
2014-07-30,1.6785592743876883,1.5095194517125317,1.3061135941347428,1.7051733425355253,,,
2014-07-31,1.6594194890560603,1.4913541821154275,1.3009831020853597,1.6850180729990718,,,
2014-08-01,1.6599495836467646,1.4900560225252295,1.3024027258484865,1.6880799431080993,,,
2014-08-04,1.6649980701354548,1.497500903969294,1.3028838171943447,1.6929840191581944,,,
2014-08-05,1.6586544422983882,1.488210640608924,1.3021830777929282,1.6881276858954597,,,
2014-08-06,1.6607196974884242,1.4895266921228856,1.3033095904932326,1.693481968978205,,,
2014-08-07,1.6603574105225998,1.4879059582846788,1.3048102207956869,1.693890663546027,,,
2014-08-08,1.666406175673837,1.4945414607966585,1.3050235467055227,1.701413458148707,,,
2014-08-11,1.670156973069418,1.4995744976609076,1.3058866077878166,1.7051454342387478,,,
2014-08-12,1.668231285863544,1.4964415510109776,1.306070878223427,1.7017969166544331,,,
2014-08-13,1.6770001129082475,1.5038543629105037,1.309487228579091,1.7094814518468942,,,
2014-08-14,1.6810510192734847,1.5051918048684874,1.3099807343918146,1.714420760630994,,,
2014-08-15,1.6818155285973044,1.5066494131510637,1.3091951385579224,1.7154625596470445,,,
2014-08-18,1.686587949225811,1.5114228467603457,1.3101351362359845,1.7190082347618247,,,
2014-08-19,1.6901219797455156,1.5146881564029124,1.3120718362626589,1.7204851541435757,,,
2014-08-20,1.6898931196913947,1.5147137243980555,1.3132349249279485,1.7189868361361196,,,
2014-08-21,1.6917137079935503,1.5159498389013524,1.3125062408947643,1.719507954903243,,,
2014-08-22,1.6930736029848439,1.5142414329295173,1.3139951863265271,1.720321691536004,,,
2014-08-25,1.6960208274185058,1.51877138685998,1.3153426692149082,1.7241063239781251,,,
2014-08-26,1.697882749886248,1.521701070630309,1.3167251325796931,1.7274530010961273,,,
2014-08-27,1.698838874568803,1.5231069386296967,1.3161190910933271,1.7286139142628862,,,
2014-08-28,1.7000639536254034,1.5220332513559813,1.3176885952283002,1.7304194335398002,,,
2014-08-29,1.703448603145029,1.5249991011377981,1.319272801823358,1.7329232922389048,,,
2014-09-02,1.6966224013630224,1.5190786241167267,1.3165770320986823,1.7239108069884037,,,
2014-09-03,1.6956701967636987,1.521899506523305,1.3163263344261835,1.7245830978836911,,,
2014-09-04,1.6916921072927849,1.516158281995487,1.3199241066138792,1.7168649347188472,,,
2014-09-05,1.6961876204218747,1.5203739909685803,1.3215021019593218,1.7204116029118817,,,
2014-09-08,1.693979034907655,1.5145254187060384,1.322442480868398,1.715580760361007,,,
2014-09-09,1.6872696508200173,1.5069869630257386,1.3197774009200416,1.7087601395374679,,,
2014-09-10,1.688997588703803,1.5053027750165084,1.3202747094029408,1.7085564913876707,,,
2014-09-11,1.6883423779314652,1.5034133325440784,1.3195805536629148,1.7074808053301493,,,
2014-09-12,1.6794144132776747,1.4914133441807145,1.3159444877639088,1.6964463291206777,,,
2014-09-15,1.6766086614413407,1.489274600421834,1.315137210786582,1.694522884490939,,,
2014-09-16,1.6817132327019322,1.4962814865327334,1.3158536402634966,1.698679262370082,,,
2014-09-17,1.6808273216200824,1.4931131222219596,1.3170580370894003,1.6960379636822815,,,
2014-09-18,1.6857293592454663,1.4942071695899335,1.3162860114378356,1.701338994083211,,,
2014-09-19,1.6861998779469796,1.4928179395521712,1.3184222469996392,1.7003274372760968,,,
2014-09-22,1.6800391664407082,1.4840891807079288,1.3171069670576894,1.6936004540989036,,,
2014-09-23,1.6789934334711754,1.4803092499585015,1.318162177264381,1.6916004592494422,,,
2014-09-24,1.6825312279348419,1.484399561110102,1.3204734931171471,1.6933973343773425,,,
2014-09-25,1.6703717581887,1.473029925506455,1.3188052065975586,1.6851529270003014,,,
2014-09-26,1.6772365726844685,1.4794614958702377,1.3231248335429713,1.6888761014868674,,,
2014-09-29,1.6772450469940334,1.4765445146025524,1.3231227324301986,1.688920421752068,,,
2014-09-30,1.676051876770484,1.4712953456554627,1.3242186909735234,1.6831142669304764,,,
2014-10-01,1.6703669109933217,1.4637029185160777,1.3244482818907517,1.6813347154684204,,,
2014-10-02,1.6686559447353493,1.4615862433982967,1.3219968333854595,1.681758624614702,,,
2014-10-03,1.674890223005854,1.4657382098956966,1.3268911302509188,1.684806127860134,,,
2014-10-06,1.675693751676833,1.4688328061466185,1.3237333155667745,1.6868425036298063,,,
2014-10-07,1.6668017534389765,1.4596318222193783,1.3223308132052254,1.6803420775002929,,,
2014-10-08,1.683737660912156,1.4740041077500374,1.326451692560433,1.6973786331411274,,,
2014-10-09,1.6673841872387738,1.4549482311354887,1.3242507762042823,1.6792167522607047,,,
2014-10-10,1.6541590860200739,1.4443651076208701,1.322322551458758,1.6719279346471236,,,
2014-10-13,1.6470266787119585,1.4394826419311282,1.3201543326470546,1.6670476990127938,,,
2014-10-14,1.6514931626646463,1.44260074145963,1.3238230347641975,1.6728132195170182,,,
2014-10-15,1.6478489661875697,1.439317787669816,1.3187347978138486,1.6745688741810656,,,
2014-10-16,1.645478997435281,1.4405186722040368,1.3176159564848984,1.6763660821339939,,,
2014-10-17,1.65360203283444,1.44806604597457,1.3203394548176033,1.6810163320636102,,,
2014-10-20,1.6626663678857123,1.4558276634338256,1.3215397034428635,1.6924286465044747,,,
2014-10-21,1.6778687565234058,1.4694015434648036,1.3275809436590094,1.705295262226251,,,
2014-10-22,1.6715077521019823,1.460819437668801,1.3277582162835229,1.695885061890915,,,
2014-10-23,1.6770629561797117,1.4685196520839376,1.3279699514505503,1.7002481245283194,,,
2014-10-24,1.6829073664772025,1.4711501953631638,1.32861683046977,1.7046142299997111,,,
2014-10-27,1.6819283886297307,1.4674493418046735,1.3272469127100346,1.7029370476221273,,,
2014-10-28,1.6909848081886265,1.4798149286961821,1.3281604993649452,1.7122867189151512,,,
2014-10-29,1.6876010574194724,1.4783739272915244,1.3283748470110732,1.706336321058956,,,
2014-10-30,1.6896904185177992,1.481276705618174,1.329374685308318,1.7082924424067383,,,
2014-10-31,1.6964152666639067,1.4904705572543944,1.3325730461015932,1.7095707781600091,,,
2014-11-03,1.6975076929572126,1.486990194373738,1.3340868622177664,1.7078609937359939,,,
2014-11-04,1.6961514283333567,1.4819762106019436,1.3328768079525082,1.705743685834373,,,
2014-11-05,1.6944276306196724,1.4824074137497165,1.3324198243125405,1.701880799480741,,,
2014-11-06,1.695442342807878,1.4819857576725355,1.3350992081712163,1.703314623411933,,,
2014-11-07,1.7049486094375417,1.4888889147186557,1.338516136994383,1.7166180689251418,,,
2014-11-10,1.7002949498047264,1.486428682595996,1.3357575225536098,1.7093469424714678,,,
2014-11-11,1.7039837894535832,1.4891779362302149,1.3364536007928667,1.7149058782469626,,,
2014-11-12,1.7040781857539549,1.486067249229341,1.3380196653721848,1.713017411056407,,,
2014-11-13,1.7061151525918157,1.4832796753987105,1.3390197890540436,1.711747762097686,,,
2014-11-14,1.714952243994502,1.4887242323635375,1.3435164988981612,1.7193597444809794,,,
2014-11-17,1.7128697747805564,1.4851955204943028,1.344608807742271,1.7157291342707617,,,
2014-11-18,1.7180784786698005,1.489595869189861,1.344709271691975,1.7226603689606406,,,
2014-11-19,1.709770175213654,1.4839854087060527,1.3412929255743467,1.7134709697866675,,,
2014-11-20,1.7166320414843834,1.4892676917318142,1.3441495399930945,1.7217086558449741,,,
2014-11-21,1.7239176438482815,1.5008640440618672,1.3499066813626222,1.7291731618326593,,,
2014-11-24,1.7270160326093589,1.5012968491019505,1.3493495113873233,1.7326702250088766,,,
2014-11-25,1.7297361075494124,1.5007225740409889,1.34980486910981,1.736307485549483,,,
2014-11-26,1.7348126751991604,1.5039421506057433,1.3500286927187353,1.7392125683818642,,,
2014-11-28,1.7312055460950577,1.487117713988371,1.3521901915729162,1.727557798919157,,,
2014-12-01,1.7289373943821345,1.4847209536468597,1.353162606845877,1.729108405491997,,,
2014-12-02,1.7278927547303147,1.4850841869162958,1.3543615482616067,1.7284416109488627,,,
2014-12-03,1.7348833132008459,1.4897129494233403,1.3578025606703181,1.7364990970781997,,,
2014-12-04,1.7345158076330216,1.4882797579412645,1.3566858443177245,1.7360382212207404,,,
2014-12-05,1.7311373038608024,1.4853383216752163,1.3562190856766674,1.7317411799218774,,,
2014-12-08,1.7286687422496525,1.4765507531931588,1.3564049204927864,1.7322503216424048,,,
2014-12-09,1.734239848768525,1.4808450032566352,1.3581773026867494,1.7429461453693122,,,
2014-12-10,1.7203345753208132,1.4658512699047332,1.3530537630410482,1.7295926426841508,,,
2014-12-11,1.7238154522304505,1.46552169236022,1.3552616080615778,1.7318370516675419,,,
2014-12-12,1.7119021826423062,1.4526286559586814,1.3519285918574862,1.7215599130005146,,,
2014-12-15,1.7005196703453107,1.4400951153016939,1.3463188864079203,1.7080461761316805,,,
2014-12-16,1.6944753718696608,1.4392645890508726,1.3421770674888711,1.7073641607136862,,,
2014-12-17,1.7114362351009622,1.4594706827964463,1.3503874168627732,1.723209337599231,,,
2014-12-18,1.7316292579039316,1.4730435447824488,1.3571480760587062,1.7383075386949183,,,
2014-12-19,1.7368843277393715,1.4819588156635688,1.3598009655962648,1.7444398093768578,,,
2014-12-22,1.7400691754197768,1.4840773269559855,1.3600059840407417,1.74267965489606,,,
2014-12-23,1.7383810693214266,1.483090878773467,1.3610935814182186,1.7388386157639757,,,
2014-12-24,1.7400671359906188,1.4830190427906675,1.3608608105032325,1.742110542495044,,,
2014-12-26,1.7480374982080928,1.4881302112904948,1.3651129586864885,1.75086393891382,,,
2014-12-29,1.7461873728821686,1.4870063202878263,1.3648460536056877,1.7514900157589004,,,
2014-12-30,1.7443271663035989,1.4843339899280938,1.365005793511708,1.7523374218335401,,,
2014-12-31,1.7336973802110263,1.4761636831823373,1.3624812823087211,1.7420026325340596,,,
2015-01-02,1.7375276772652473,1.477231608072205,1.3691852721667046,1.745177952660573,,,
2015-01-05,1.730726667075871,1.4646506192235729,1.3709850841282465,1.7407226237357312,,,
2015-01-06,1.728035430073167,1.4603229624355405,1.3729590463551802,1.740063554487956,,,
2015-01-07,1.736019870909134,1.4694111856540497,1.3754008959534874,1.7478252036204367,,,
2015-01-08,1.7494965444195243,1.481357705198925,1.3801905288225755,1.7566072224953453,,,
2015-01-09,1.7502049404179798,1.4797018373859991,1.380404865761046,1.7584057405671771,,,
2015-01-12,1.7464846234271547,1.4734507073534755,1.3804885427802311,1.7587707708286888,,,
2015-01-13,1.7453890810345252,1.4733362145341333,1.3814161354371592,1.7567628132607607,,,
2015-01-14,1.7417171901033255,1.4733196865427602,1.3802283706059841,1.7542345677184288,,,
2015-01-15,1.7423280082370949,1.4723619594409345,1.386040316616088,1.7576911925521297,,,
2015-01-16,1.7523592507376493,1.485357795379877,1.3905163998334744,1.7679998068470486,,,
2015-01-20,1.7628060904904617,1.487640630113667,1.3974234152429654,1.7753487484785349,,,
2015-01-21,1.7631797499015887,1.4931840632870603,1.3953995084541397,1.7757732309846739,,,
2015-01-22,1.7797795454421306,1.5058386519336224,1.4075404410475791,1.7891153140509426,,,
2015-01-23,1.7808539219428823,1.5038078829662191,1.4120902301690599,1.78809120231018,,,
2015-01-26,1.7779202498576006,1.5075605088565063,1.4085207843621288,1.7883548427689377,,,
2015-01-27,1.7625982330139531,1.5026178981548783,1.3996161419711932,1.7847675068058848,,,
2015-01-28,1.7599735327740496,1.4919095218625404,1.4032552669681262,1.7773325909112385,,,
2015-01-29,1.7616506647865533,1.4948802845640816,1.4014044374859713,1.7767649144169424,,,
2015-01-30,1.760708561385599,1.4906962533475487,1.405291775684148,1.7782244973997086,,,
2015-02-02,1.7672879981245693,1.501383862440598,1.4047606838998934,1.78378146663435,,,
2015-02-03,1.7687472915995226,1.5120725093200507,1.3969475508511067,1.7858291598106202,,,
2015-02-04,1.7703658923842691,1.5065246869281617,1.4020199893932936,1.7845533839462546,,,
2015-02-05,1.775815024164317,1.5153641975088479,1.3992336609830656,1.7908433387473157,,,
2015-02-06,1.7639334348061315,1.5033622257073702,1.397681541045588,1.7746928935449149,,,
2015-02-09,1.7619993782874879,1.5014848689116076,1.3976464004285114,1.7715817196866148,,,
2015-02-10,1.769410987567148,1.5038897723847835,1.39956347079941,1.774669603606714,,,
2015-02-11,1.7691288618982681,1.5002535948066646,1.399948346661703,1.771298451892348,,,
2015-02-12,1.777668654264956,1.5118995769873071,1.3979807377097497,1.7789199501137034,,,
2015-02-13,1.781200160500459,1.5176924109515266,1.3993180157441063,1.7811858524054645,,,
2015-02-17,1.774094618260615,1.514176011712434,1.3938601635424184,1.772693233514105,,,
2015-02-18,1.777796315771205,1.515728004365559,1.3961611124577176,1.7768991203926545,,,
2015-02-19,1.7773645257260304,1.5116315611625855,1.3977334397391,1.7735722118523765,,,
2015-02-20,1.7813591327049931,1.5156308811788006,1.3974145776003604,1.7767285146783676,,,
2015-02-23,1.7850422179532344,1.5160509072635975,1.400167958763682,1.7806241239348672,,,
2015-02-24,1.7904978484446872,1.5197339161219554,1.4016819791531185,1.786603924730625,,,
2015-02-25,1.7895140455829712,1.5222225854009197,1.4004573548674348,1.7894717621997864,,,
2015-02-26,1.7910906540816374,1.5179298763977989,1.4058941461478702,1.786280030265946,,,
2015-02-27,1.7906918575966388,1.519571308931917,1.4068620474156157,1.7863032589880152,,,
2015-03-02,1.7907259051621156,1.5170202238614685,1.406125836456691,1.7833234000660023,,,
2015-03-03,1.7843696140927048,1.5131471344579142,1.4036751090878594,1.7779027601895738,,,
2015-03-04,1.780952389905753,1.5079632433196382,1.405394562259869,1.773848737724387,,,
2015-03-05,1.7818301244269794,1.5083954499356755,1.4077558878415786,1.7751911587524585,,,
2015-03-06,1.7600601538505845,1.487828305697902,1.4038363408602792,1.7483756703141473,,,
2015-03-09,1.7658931392076778,1.490366118307053,1.406198844492696,1.75406923745795,,,
2015-03-10,1.753970471183945,1.4785126926294017,1.4082094075539848,1.7448130596536426,,,
2015-03-11,1.7539173371995898,1.4823795485465592,1.412884664376804,1.7464037877922993,,,
2015-03-12,1.760702733629976,1.4891673841428796,1.4116756631445189,1.7559492476535734,,,
2015-03-13,1.7566888365368252,1.4828542485855087,1.4153793542345106,1.7505506152682233,,,
2015-03-16,1.7666609129060609,1.492023859561831,1.414617993970864,1.7600698302032596,,,
2015-03-17,1.7657971598667797,1.4916140178004393,1.4138285062906004,1.7583427455787957,,,
2015-03-18,1.7844719444113728,1.513612341417929,1.4130269845959613,1.7810684719788916,,,
2015-03-19,1.7810885698632288,1.5053271677875684,1.418627882869342,1.7747292605244858,,,
2015-03-20,1.79059159252471,1.519909441970459,1.4162685937687418,1.7881328222680646,,,
2015-03-23,1.7900286033663042,1.5209929657273713,1.411652241338797,1.7894550293926674,,,
2015-03-24,1.7903965566615034,1.5197049800510107,1.4144958494977817,1.7903767816215126,,,
2015-03-25,1.770572878253918,1.5078702796955308,1.4073617268316785,1.7755033527015407,,,
2015-03-26,1.7681778327682187,1.5043579279602621,1.4086631473095705,1.771287849531485,,,
2015-03-27,1.7717870322263827,1.505043687463064,1.409331392979333,1.7761641856233399,,,
2015-03-30,1.7797998895758922,1.515289430408414,1.414079454531424,1.7813701707228697,,,
2015-03-31,1.773201563779849,1.508407586975322,1.413668177935694,1.7770196158111142,,,
2015-04-01,1.7790907112379264,1.5155419552926575,1.418205102953381,1.7848232126568109,,,
2015-04-02,1.7763670546979504,1.517231844653408,1.4128534521325675,1.7836523767161991,,,
2015-04-06,1.7843421228085499,1.527039237709185,1.4129906208629766,1.7915464405304085,,,
2015-04-07,1.7856237029375472,1.526277956424031,1.4178968305925992,1.7908971707471422,,,
2015-04-08,1.7876140524129078,1.527914331323014,1.4184219068210422,1.792549482085298,,,
2015-04-09,1.7866520144938645,1.5273589779507704,1.422039516344681,1.787573438915008,,,
2015-04-10,1.7941525695613758,1.5328983144372892,1.4259823723243497,1.795886923802157,,,
2015-04-13,1.790063842888861,1.5281410005976128,1.425562566466979,1.7915035081400785,,,
2015-04-14,1.7883805837108937,1.5320240683357924,1.4203530640537438,1.7925808040259028,,,
2015-04-15,1.7960675667878048,1.5405178227122107,1.4217841642124318,1.8000155889715483,,,
2015-04-16,1.791034936991507,1.540387139509644,1.4160638773018768,1.7970359414197443,,,
2015-04-17,1.783169223546832,1.5318379147540884,1.4134200542778992,1.791849250699847,,,
2015-04-20,1.7914429312097209,1.5349782117712383,1.4181635257595515,1.7940951397332736,,,
2015-04-21,1.791762115054323,1.5349984504949068,1.4191383592419522,1.7941662268947403,,,
2015-04-22,1.790627473235697,1.53565017267012,1.4172575130031453,1.7876141243752928,,,
2015-04-23,1.7952769262837582,1.5414124938743896,1.4161280798430003,1.793629758337018,,,
2015-04-24,1.7973610448043869,1.5423514245108454,1.4141623561161365,1.7918452720821638,,,
2015-04-27,1.8011814424518038,1.543456495674609,1.4166815369376946,1.7938726324040493,,,
